step26_split,pair_uid,seller_uid_left,seller_uid_right,review_label,evidence_type,v7_component_id,selection_role
internal_development_test_diagnostic_only,market_item.xlsx|茶马古道|seller_raw:/shop/424569||market_item.xlsx|茶马古道|seller_raw:/shop/433338,market_item.xlsx|茶马古道|seller_raw:/shop/424569,market_item.xlsx|茶马古道|seller_raw:/shop/433338,positive,same_controller_style_structural_soft,v8ready_6fb3469d4d80ab0f,diagnostic_only_no_gate
internal_development_test_diagnostic_only,market_item.xlsx|茶马古道|seller_raw:/shop/424813||market_item.xlsx|茶马古道|seller_raw:/shop/463820,market_item.xlsx|茶马古道|seller_raw:/shop/424813,market_item.xlsx|茶马古道|seller_raw:/shop/463820,negative,ordinary_negative,v8ready_875f3317cf56c859,diagnostic_only_no_gate
internal_development_test_diagnostic_only,market_item.xlsx|茶马古道|seller_raw:/shop/425001||market_item.xlsx|茶马古道|seller_raw:/shop/460340,market_item.xlsx|茶马古道|seller_raw:/shop/425001,market_item.xlsx|茶马古道|seller_raw:/shop/460340,negative,ordinary_negative,v8ready_c4c0c8f7b89ae06b,diagnostic_only_no_gate
internal_development_test_diagnostic_only,market_item.xlsx|茶马古道|seller_raw:/shop/425306||market_item.xlsx|茶马古道|seller_raw:/shop/431483,market_item.xlsx|茶马古道|seller_raw:/shop/425306,market_item.xlsx|茶马古道|seller_raw:/shop/431483,negative,ordinary_negative,v8ready_82d0768a6f4c61f8,diagnostic_only_no_gate
internal_development_test_diagnostic_only,market_item.xlsx|茶马古道|seller_raw:/shop/425485||market_item.xlsx|茶马古道|seller_raw:/shop/451071,market_item.xlsx|茶马古道|seller_raw:/shop/425485,market_item.xlsx|茶马古道|seller_raw:/shop/451071,negative,ordinary_negative,v8ready_7a44a86f3852d185,diagnostic_only_no_gate
internal_development_test_diagnostic_only,market_item.xlsx|茶马古道|seller_raw:/shop/426271||market_item.xlsx|茶马古道|seller_raw:/shop/452669,market_item.xlsx|茶马古道|seller_raw:/shop/426271,market_item.xlsx|茶马古道|seller_raw:/shop/452669,negative,ordinary_negative,v8ready_76d0f8ddbf6793ac,diagnostic_only_no_gate
internal_development_test_diagnostic_only,market_item.xlsx|茶马古道|seller_raw:/shop/426822||market_item.xlsx|茶马古道|seller_raw:/shop/428039,market_item.xlsx|茶马古道|seller_raw:/shop/426822,market_item.xlsx|茶马古道|seller_raw:/shop/428039,negative,semantic_topic_not_controller,v8ready_9b04e30ab73ac1c4,diagnostic_only_no_gate
internal_development_test_diagnostic_only,market_item.xlsx|茶马古道|seller_raw:/shop/427108||market_item.xlsx|茶马古道|seller_raw:/shop/441122,market_item.xlsx|茶马古道|seller_raw:/shop/427108,market_item.xlsx|茶马古道|seller_raw:/shop/441122,negative,public_contact_or_url_noise,v8ready_5b3c05c794b9a2fc,diagnostic_only_no_gate
internal_development_test_diagnostic_only,market_item.xlsx|茶马古道|seller_raw:/shop/427129||market_item.xlsx|茶马古道|seller_raw:/shop/428431,market_item.xlsx|茶马古道|seller_raw:/shop/427129,market_item.xlsx|茶马古道|seller_raw:/shop/428431,negative,ordinary_negative,v8ready_e311052a0a2540af,diagnostic_only_no_gate
internal_development_test_diagnostic_only,market_item.xlsx|茶马古道|seller_raw:/shop/427639||market_item.xlsx|茶马古道|seller_raw:/shop/449500,market_item.xlsx|茶马古道|seller_raw:/shop/427639,market_item.xlsx|茶马古道|seller_raw:/shop/449500,negative,ordinary_negative,v8ready_af28e062b85907df,diagnostic_only_no_gate
internal_development_test_diagnostic_only,market_item.xlsx|茶马古道|seller_raw:/shop/427847||market_item.xlsx|茶马古道|seller_raw:/shop/466436,market_item.xlsx|茶马古道|seller_raw:/shop/427847,market_item.xlsx|茶马古道|seller_raw:/shop/466436,negative,ordinary_negative,v8ready_515500926cc9ca21,diagnostic_only_no_gate
internal_development_test_diagnostic_only,market_item.xlsx|茶马古道|seller_raw:/shop/428039||market_item.xlsx|茶马古道|seller_raw:/shop/436689,market_item.xlsx|茶马古道|seller_raw:/shop/428039,market_item.xlsx|茶马古道|seller_raw:/shop/436689,positive,same_controller_direct_identifier,v8ready_9b04e30ab73ac1c4,diagnostic_only_no_gate
internal_development_test_diagnostic_only,market_item.xlsx|茶马古道|seller_raw:/shop/428039||market_item.xlsx|茶马古道|seller_raw:/shop/438208,market_item.xlsx|茶马古道|seller_raw:/shop/428039,market_item.xlsx|茶马古道|seller_raw:/shop/438208,positive,same_controller_style_structural_soft,v8ready_9b04e30ab73ac1c4,diagnostic_only_no_gate
internal_development_test_diagnostic_only,market_item.xlsx|茶马古道|seller_raw:/shop/428039||market_item.xlsx|茶马古道|seller_raw:/shop/438537,market_item.xlsx|茶马古道|seller_raw:/shop/428039,market_item.xlsx|茶马古道|seller_raw:/shop/438537,positive,same_controller_direct_identifier,v8ready_9b04e30ab73ac1c4,diagnostic_only_no_gate
internal_development_test_diagnostic_only,market_item.xlsx|茶马古道|seller_raw:/shop/428039||market_item.xlsx|茶马古道|seller_raw:/shop/441741,market_item.xlsx|茶马古道|seller_raw:/shop/428039,market_item.xlsx|茶马古道|seller_raw:/shop/441741,positive,same_controller_direct_identifier,v8ready_9b04e30ab73ac1c4,diagnostic_only_no_gate
internal_development_test_diagnostic_only,market_item.xlsx|茶马古道|seller_raw:/shop/428560||market_item.xlsx|茶马古道|seller_raw:/shop/428784,market_item.xlsx|茶马古道|seller_raw:/shop/428560,market_item.xlsx|茶马古道|seller_raw:/shop/428784,positive,same_controller_direct_identifier,v8ready_a9318c5ad8dcef13,diagnostic_only_no_gate
internal_development_test_diagnostic_only,market_item.xlsx|茶马古道|seller_raw:/shop/428787||market_item.xlsx|茶马古道|seller_raw:/shop/7157,market_item.xlsx|茶马古道|seller_raw:/shop/428787,market_item.xlsx|茶马古道|seller_raw:/shop/7157,negative,ordinary_negative,v8ready_827314aa2ff3ccef,diagnostic_only_no_gate
internal_development_test_diagnostic_only,market_item.xlsx|茶马古道|seller_raw:/shop/430880||market_item.xlsx|茶马古道|seller_raw:/shop/439807,market_item.xlsx|茶马古道|seller_raw:/shop/430880,market_item.xlsx|茶马古道|seller_raw:/shop/439807,positive,same_controller_direct_identifier,v8ready_38477bf97ea8e75e,diagnostic_only_no_gate
internal_development_test_diagnostic_only,market_item.xlsx|茶马古道|seller_raw:/shop/431241||market_item.xlsx|茶马古道|seller_raw:/shop/456224,market_item.xlsx|茶马古道|seller_raw:/shop/431241,market_item.xlsx|茶马古道|seller_raw:/shop/456224,negative,ordinary_negative,v8ready_a0df18ac85cf8836,diagnostic_only_no_gate
internal_development_test_diagnostic_only,market_item.xlsx|茶马古道|seller_raw:/shop/432919||market_item.xlsx|茶马古道|seller_raw:/shop/8466,market_item.xlsx|茶马古道|seller_raw:/shop/432919,market_item.xlsx|茶马古道|seller_raw:/shop/8466,positive,same_controller_style_structural_soft,v8ready_68ca765fffc3d545,diagnostic_only_no_gate
internal_development_test_diagnostic_only,market_item.xlsx|茶马古道|seller_raw:/shop/433600||market_item.xlsx|茶马古道|seller_raw:/shop/439425,market_item.xlsx|茶马古道|seller_raw:/shop/433600,market_item.xlsx|茶马古道|seller_raw:/shop/439425,negative,template_clone_not_controller,v8ready_84be4e80654f35d4,diagnostic_only_no_gate
internal_development_test_diagnostic_only,market_item.xlsx|茶马古道|seller_raw:/shop/434211||market_item.xlsx|茶马古道|seller_raw:/shop/452236,market_item.xlsx|茶马古道|seller_raw:/shop/434211,market_item.xlsx|茶马古道|seller_raw:/shop/452236,negative,ordinary_negative,v8ready_5ea2b4718b6d8142,diagnostic_only_no_gate
internal_development_test_diagnostic_only,market_item.xlsx|茶马古道|seller_raw:/shop/434799||market_item.xlsx|茶马古道|seller_raw:/shop/475,market_item.xlsx|茶马古道|seller_raw:/shop/434799,market_item.xlsx|茶马古道|seller_raw:/shop/475,negative,ordinary_negative,v8ready_25c738e5fc330a0a,diagnostic_only_no_gate
internal_development_test_diagnostic_only,market_item.xlsx|茶马古道|seller_raw:/shop/434814||market_item.xlsx|茶马古道|seller_raw:/shop/457427,market_item.xlsx|茶马古道|seller_raw:/shop/434814,market_item.xlsx|茶马古道|seller_raw:/shop/457427,negative,ordinary_negative,v8ready_aaa60582ca2f1c7d,diagnostic_only_no_gate
internal_development_test_diagnostic_only,market_item.xlsx|茶马古道|seller_raw:/shop/435860||market_item.xlsx|茶马古道|seller_raw:/shop/449500,market_item.xlsx|茶马古道|seller_raw:/shop/435860,market_item.xlsx|茶马古道|seller_raw:/shop/449500,negative,semantic_topic_not_controller,v8ready_af28e062b85907df,diagnostic_only_no_gate
internal_development_test_diagnostic_only,market_item.xlsx|茶马古道|seller_raw:/shop/435883||market_item.xlsx|茶马古道|seller_raw:/shop/462656,market_item.xlsx|茶马古道|seller_raw:/shop/435883,market_item.xlsx|茶马古道|seller_raw:/shop/462656,negative,ordinary_negative,v8ready_d013e7b78e8db87a,diagnostic_only_no_gate
internal_development_test_diagnostic_only,market_item.xlsx|茶马古道|seller_raw:/shop/436008||market_item.xlsx|茶马古道|seller_raw:/shop/454245,market_item.xlsx|茶马古道|seller_raw:/shop/436008,market_item.xlsx|茶马古道|seller_raw:/shop/454245,positive,same_controller_style_structural_soft,v8ready_e92e7568bbdf38ad,diagnostic_only_no_gate
internal_development_test_diagnostic_only,market_item.xlsx|茶马古道|seller_raw:/shop/436689||market_item.xlsx|茶马古道|seller_raw:/shop/438537,market_item.xlsx|茶马古道|seller_raw:/shop/436689,market_item.xlsx|茶马古道|seller_raw:/shop/438537,positive,same_controller_style_structural_soft,v8ready_9b04e30ab73ac1c4,diagnostic_only_no_gate
internal_development_test_diagnostic_only,market_item.xlsx|茶马古道|seller_raw:/shop/437655||market_item.xlsx|茶马古道|seller_raw:/shop/466869,market_item.xlsx|茶马古道|seller_raw:/shop/437655,market_item.xlsx|茶马古道|seller_raw:/shop/466869,positive,same_controller_style_structural_soft,v8ready_1b49194aaa7ef5c7,diagnostic_only_no_gate
internal_development_test_diagnostic_only,market_item.xlsx|茶马古道|seller_raw:/shop/437900||market_item.xlsx|茶马古道|seller_raw:/shop/447235,market_item.xlsx|茶马古道|seller_raw:/shop/437900,market_item.xlsx|茶马古道|seller_raw:/shop/447235,negative,semantic_topic_not_controller,v8ready_dfb9af9d3f667ecc,diagnostic_only_no_gate
internal_development_test_diagnostic_only,market_item.xlsx|茶马古道|seller_raw:/shop/438208||market_item.xlsx|茶马古道|seller_raw:/shop/438537,market_item.xlsx|茶马古道|seller_raw:/shop/438208,market_item.xlsx|茶马古道|seller_raw:/shop/438537,positive,same_controller_style_structural_soft,v8ready_9b04e30ab73ac1c4,diagnostic_only_no_gate
internal_development_test_diagnostic_only,market_item.xlsx|茶马古道|seller_raw:/shop/438208||market_item.xlsx|茶马古道|seller_raw:/shop/441741,market_item.xlsx|茶马古道|seller_raw:/shop/438208,market_item.xlsx|茶马古道|seller_raw:/shop/441741,negative,ordinary_negative,v8ready_9b04e30ab73ac1c4,diagnostic_only_no_gate
internal_development_test_diagnostic_only,market_item.xlsx|茶马古道|seller_raw:/shop/438208||market_item.xlsx|茶马古道|seller_raw:/shop/458166,market_item.xlsx|茶马古道|seller_raw:/shop/438208,market_item.xlsx|茶马古道|seller_raw:/shop/458166,negative,ordinary_negative,v8ready_9b04e30ab73ac1c4,diagnostic_only_no_gate
internal_development_test_diagnostic_only,market_item.xlsx|茶马古道|seller_raw:/shop/438232||market_item.xlsx|茶马古道|seller_raw:/shop/469170,market_item.xlsx|茶马古道|seller_raw:/shop/438232,market_item.xlsx|茶马古道|seller_raw:/shop/469170,negative,ordinary_negative,v8ready_c76f593056d9d1f7,diagnostic_only_no_gate
internal_development_test_diagnostic_only,market_item.xlsx|茶马古道|seller_raw:/shop/439380||market_item.xlsx|茶马古道|seller_raw:/shop/461801,market_item.xlsx|茶马古道|seller_raw:/shop/439380,market_item.xlsx|茶马古道|seller_raw:/shop/461801,positive,same_controller_direct_identifier,v8ready_5b507693f8e21b79,diagnostic_only_no_gate
internal_development_test_diagnostic_only,market_item.xlsx|茶马古道|seller_raw:/shop/440032||market_item.xlsx|茶马古道|seller_raw:/shop/441741,market_item.xlsx|茶马古道|seller_raw:/shop/440032,market_item.xlsx|茶马古道|seller_raw:/shop/441741,negative,semantic_topic_not_controller,v8ready_9b04e30ab73ac1c4,diagnostic_only_no_gate
internal_development_test_diagnostic_only,market_item.xlsx|茶马古道|seller_raw:/shop/440109||market_item.xlsx|茶马古道|seller_raw:/shop/458500,market_item.xlsx|茶马古道|seller_raw:/shop/440109,market_item.xlsx|茶马古道|seller_raw:/shop/458500,positive,same_controller_direct_identifier,v8ready_33f1705a94b9651c,diagnostic_only_no_gate
internal_development_test_diagnostic_only,market_item.xlsx|茶马古道|seller_raw:/shop/440178||market_item.xlsx|茶马古道|seller_raw:/shop/441616,market_item.xlsx|茶马古道|seller_raw:/shop/440178,market_item.xlsx|茶马古道|seller_raw:/shop/441616,negative,template_clone_not_controller,v8ready_9eaf6c7f319fa68b,diagnostic_only_no_gate
internal_development_test_diagnostic_only,market_item.xlsx|茶马古道|seller_raw:/shop/440516||market_item.xlsx|茶马古道|seller_raw:/shop/453552,market_item.xlsx|茶马古道|seller_raw:/shop/440516,market_item.xlsx|茶马古道|seller_raw:/shop/453552,negative,ordinary_negative,v8ready_e3443acf8487079c,diagnostic_only_no_gate
internal_development_test_diagnostic_only,market_item.xlsx|茶马古道|seller_raw:/shop/441020||market_item.xlsx|茶马古道|seller_raw:/shop/451007,market_item.xlsx|茶马古道|seller_raw:/shop/441020,market_item.xlsx|茶马古道|seller_raw:/shop/451007,negative,ordinary_negative,v8ready_d3ca2653f7a38cf2,diagnostic_only_no_gate
internal_development_test_diagnostic_only,market_item.xlsx|茶马古道|seller_raw:/shop/441640||market_item.xlsx|茶马古道|seller_raw:/shop/443464,market_item.xlsx|茶马古道|seller_raw:/shop/441640,market_item.xlsx|茶马古道|seller_raw:/shop/443464,negative,ordinary_negative,v8ready_287002b0f40b2a32,diagnostic_only_no_gate
internal_development_test_diagnostic_only,market_item.xlsx|茶马古道|seller_raw:/shop/441741||market_item.xlsx|茶马古道|seller_raw:/shop/458166,market_item.xlsx|茶马古道|seller_raw:/shop/441741,market_item.xlsx|茶马古道|seller_raw:/shop/458166,negative,ordinary_negative,v8ready_9b04e30ab73ac1c4,diagnostic_only_no_gate
internal_development_test_diagnostic_only,market_item.xlsx|茶马古道|seller_raw:/shop/442464||market_item.xlsx|茶马古道|seller_raw:/shop/445,market_item.xlsx|茶马古道|seller_raw:/shop/442464,market_item.xlsx|茶马古道|seller_raw:/shop/445,negative,ordinary_negative,v8ready_6d17735374af1440,diagnostic_only_no_gate
internal_development_test_diagnostic_only,market_item.xlsx|茶马古道|seller_raw:/shop/444530||market_item.xlsx|茶马古道|seller_raw:/shop/461246,market_item.xlsx|茶马古道|seller_raw:/shop/444530,market_item.xlsx|茶马古道|seller_raw:/shop/461246,positive,same_controller_direct_identifier,v8ready_2190cd39d13d7cd2,diagnostic_only_no_gate
internal_development_test_diagnostic_only,market_item.xlsx|茶马古道|seller_raw:/shop/444945||market_item.xlsx|茶马古道|seller_raw:/shop/8633,market_item.xlsx|茶马古道|seller_raw:/shop/444945,market_item.xlsx|茶马古道|seller_raw:/shop/8633,negative,semantic_topic_not_controller,v8ready_1568276bb03a188e,diagnostic_only_no_gate
internal_development_test_diagnostic_only,market_item.xlsx|茶马古道|seller_raw:/shop/445108||market_item.xlsx|茶马古道|seller_raw:/shop/448185,market_item.xlsx|茶马古道|seller_raw:/shop/445108,market_item.xlsx|茶马古道|seller_raw:/shop/448185,positive,same_controller_direct_identifier,v8ready_3c1c8dfe5ad42f37,diagnostic_only_no_gate
internal_development_test_diagnostic_only,market_item.xlsx|茶马古道|seller_raw:/shop/447033||market_item.xlsx|茶马古道|seller_raw:/shop/451926,market_item.xlsx|茶马古道|seller_raw:/shop/447033,market_item.xlsx|茶马古道|seller_raw:/shop/451926,negative,ordinary_negative,v8ready_00e022cb653012c6,diagnostic_only_no_gate
internal_development_test_diagnostic_only,market_item.xlsx|茶马古道|seller_raw:/shop/448219||market_item.xlsx|茶马古道|seller_raw:/shop/458691,market_item.xlsx|茶马古道|seller_raw:/shop/448219,market_item.xlsx|茶马古道|seller_raw:/shop/458691,negative,ordinary_negative,v8ready_f2f406639cda18b7,diagnostic_only_no_gate
internal_development_test_diagnostic_only,market_item.xlsx|茶马古道|seller_raw:/shop/448519||market_item.xlsx|茶马古道|seller_raw:/shop/9644,market_item.xlsx|茶马古道|seller_raw:/shop/448519,market_item.xlsx|茶马古道|seller_raw:/shop/9644,negative,ordinary_negative,v8ready_7178232054901503,diagnostic_only_no_gate
internal_development_test_diagnostic_only,market_item.xlsx|茶马古道|seller_raw:/shop/448586||market_item.xlsx|茶马古道|seller_raw:/shop/449500,market_item.xlsx|茶马古道|seller_raw:/shop/448586,market_item.xlsx|茶马古道|seller_raw:/shop/449500,negative,ordinary_negative,v8ready_af28e062b85907df,diagnostic_only_no_gate
internal_development_test_diagnostic_only,market_item.xlsx|茶马古道|seller_raw:/shop/452097||market_item.xlsx|茶马古道|seller_raw:/shop/452596,market_item.xlsx|茶马古道|seller_raw:/shop/452097,market_item.xlsx|茶马古道|seller_raw:/shop/452596,positive,same_controller_direct_identifier,v8ready_3ad9101ceb733db0,diagnostic_only_no_gate
internal_development_test_diagnostic_only,market_item.xlsx|茶马古道|seller_raw:/shop/452993||market_item.xlsx|茶马古道|seller_raw:/shop/458726,market_item.xlsx|茶马古道|seller_raw:/shop/452993,market_item.xlsx|茶马古道|seller_raw:/shop/458726,negative,semantic_topic_not_controller,v8ready_c307a478f4cc9311,diagnostic_only_no_gate
internal_development_test_diagnostic_only,market_item.xlsx|茶马古道|seller_raw:/shop/453789||market_item.xlsx|茶马古道|seller_raw:/shop/463206,market_item.xlsx|茶马古道|seller_raw:/shop/453789,market_item.xlsx|茶马古道|seller_raw:/shop/463206,negative,ordinary_negative,v8ready_0eb381fccd3aa511,diagnostic_only_no_gate
internal_development_test_diagnostic_only,market_item.xlsx|茶马古道|seller_raw:/shop/454497||market_item.xlsx|茶马古道|seller_raw:/shop/454507,market_item.xlsx|茶马古道|seller_raw:/shop/454497,market_item.xlsx|茶马古道|seller_raw:/shop/454507,positive,same_controller_direct_identifier,v8ready_4223869df75b5109,diagnostic_only_no_gate
internal_development_test_diagnostic_only,market_item.xlsx|茶马古道|seller_raw:/shop/456155||market_item.xlsx|茶马古道|seller_raw:/shop/457737,market_item.xlsx|茶马古道|seller_raw:/shop/456155,market_item.xlsx|茶马古道|seller_raw:/shop/457737,negative,ordinary_negative,v8ready_1b49194aaa7ef5c7,diagnostic_only_no_gate
internal_development_test_diagnostic_only,market_item.xlsx|茶马古道|seller_raw:/shop/457836||market_item.xlsx|茶马古道|seller_raw:/shop/458601,market_item.xlsx|茶马古道|seller_raw:/shop/457836,market_item.xlsx|茶马古道|seller_raw:/shop/458601,positive,same_controller_direct_identifier,v8ready_2be60ccfdf216543,diagnostic_only_no_gate
internal_development_test_diagnostic_only,market_item.xlsx|茶马古道|seller_raw:/shop/459998||market_item.xlsx|茶马古道|seller_raw:/shop/461358,market_item.xlsx|茶马古道|seller_raw:/shop/459998,market_item.xlsx|茶马古道|seller_raw:/shop/461358,negative,ordinary_negative,v8ready_4df2c26c97214eed,diagnostic_only_no_gate
internal_development_test_diagnostic_only,market_item.xlsx|茶马古道|seller_raw:/shop/459998||market_item.xlsx|茶马古道|seller_raw:/shop/465800,market_item.xlsx|茶马古道|seller_raw:/shop/459998,market_item.xlsx|茶马古道|seller_raw:/shop/465800,negative,ordinary_negative,v8ready_4df2c26c97214eed,diagnostic_only_no_gate
internal_development_test_diagnostic_only,market_item.xlsx|茶马古道|seller_raw:/shop/460561||market_item.xlsx|茶马古道|seller_raw:/shop/468677,market_item.xlsx|茶马古道|seller_raw:/shop/460561,market_item.xlsx|茶马古道|seller_raw:/shop/468677,positive,same_controller_style_structural_soft,v8ready_85884cace28cd1c3,diagnostic_only_no_gate
internal_development_test_diagnostic_only,market_item.xlsx|茶马古道|seller_raw:/shop/461297||market_item.xlsx|茶马古道|seller_raw:/shop/8466,market_item.xlsx|茶马古道|seller_raw:/shop/461297,market_item.xlsx|茶马古道|seller_raw:/shop/8466,positive,same_controller_style_structural_soft,v8ready_68ca765fffc3d545,diagnostic_only_no_gate
internal_development_test_diagnostic_only,market_item.xlsx|茶马古道|seller_raw:/shop/461475||market_item.xlsx|茶马古道|seller_raw:/shop/530,market_item.xlsx|茶马古道|seller_raw:/shop/461475,market_item.xlsx|茶马古道|seller_raw:/shop/530,negative,ordinary_negative,v8ready_376c9dda9b92b387,diagnostic_only_no_gate
internal_development_test_diagnostic_only,market_item.xlsx|茶马古道|seller_raw:/shop/463317||market_item.xlsx|茶马古道|seller_raw:/shop/463398,market_item.xlsx|茶马古道|seller_raw:/shop/463317,market_item.xlsx|茶马古道|seller_raw:/shop/463398,positive,same_controller_style_structural_soft,v8ready_f1326a5dc9ff06ef,diagnostic_only_no_gate
internal_development_test_diagnostic_only,market_item.xlsx|茶马古道|seller_raw:/shop/463920||market_item.xlsx|茶马古道|seller_raw:/shop/593,market_item.xlsx|茶马古道|seller_raw:/shop/463920,market_item.xlsx|茶马古道|seller_raw:/shop/593,negative,ordinary_negative,v8ready_2a0139a2625cba89,diagnostic_only_no_gate
internal_development_test_diagnostic_only,market_item.xlsx|茶马古道|seller_raw:/shop/465089||market_item.xlsx|茶马古道|seller_raw:/shop/6167,market_item.xlsx|茶马古道|seller_raw:/shop/465089,market_item.xlsx|茶马古道|seller_raw:/shop/6167,negative,ordinary_negative,v8ready_5d0c9992d88cbf77,diagnostic_only_no_gate
internal_development_test_diagnostic_only,market_item.xlsx|茶马古道|seller_raw:/shop/7275||market_item.xlsx|茶马古道|seller_raw:/shop/7449,market_item.xlsx|茶马古道|seller_raw:/shop/7275,market_item.xlsx|茶马古道|seller_raw:/shop/7449,positive,same_controller_style_structural_soft,v8ready_8f8e4358cb55f9ec,diagnostic_only_no_gate
internal_development_test_diagnostic_only,market_item.xlsx|茶马古道|seller_raw:/shop/7359||market_item.xlsx|茶马古道|seller_raw:/shop/740,market_item.xlsx|茶马古道|seller_raw:/shop/7359,market_item.xlsx|茶马古道|seller_raw:/shop/740,negative,ordinary_negative,v8ready_cfcd9564ffda512f,diagnostic_only_no_gate
internal_development_test_diagnostic_only,market_item.xlsx|茶马古道|seller_raw:/shop/753||market_item.xlsx|茶马古道|seller_raw:/shop/816,market_item.xlsx|茶马古道|seller_raw:/shop/753,market_item.xlsx|茶马古道|seller_raw:/shop/816,negative,ordinary_negative,v8ready_483111efde71199c,diagnostic_only_no_gate
